,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
21,2022-09-13 16:00:02.943000+00:00,35.76994471593009,0.00010432082813088866,0.004500225556625121,0.024713362230317493,0.018725023600495966,0.041814719172740426,0.00014842926539888966,1.556174317116803e-05
22,2022-09-13 16:00:03.071000+00:00,60.25120408589857,4.4628506104638796e-05,0.016169733823567956,0.004975047873619916,0.0014653093964451442,0.0071725056581280425,0.0007727975243404609,0.00012069454769388667
23,2022-09-13 16:00:03.199000+00:00,46.189005769613274,0.0005527344695284739,0.0056269682238451555,0.0125725066132005,0.0034858827605402623,0.036711960827362944,0.00041749317986486433,4.4349084875565796e-05
24,2022-09-13 16:00:03.327000+00:00,35.52454462786056,0.0011117525077181817,0.020719661650895258,0.006682617859945883,0.0016841677061295267,0.03249946062547006,0.00027980641856968055,3.8834557396324146e-05
25,2022-09-13 16:00:03.455000+00:00,48.346956863895755,0.0008661691211803979,0.009511465654981949,0.021242469527944507,0.001896377598627646,0.06969494597170356,8.338007126926213e-05,0.00013436763089154946
26,2022-09-13 16:00:03.583000+00:00,23.91062506191509,0.002389825453008383,0.0007444373494058035,0.017176782439624224,0.002618920465178851,0.02150741375097072,9.480003240393865e-05,8.033618980392615e-05
27,2022-09-13 16:00:03.711000+00:00,30.287601890657516,0.00038113179860825564,0.004471847835000664,0.04112575978611503,0.004614238075221882,0.020289840982566136,8.731423195207273e-05,0.00011810120727798213
28,2022-09-13 16:00:03.839000+00:00,37.26957861504459,0.0006850358938115347,0.007207994667643848,0.032017414788386656,0.012067076525141003,0.02963589798798213,0.00020944613804124137,5.7487991695833674e-05
29,2022-09-13 16:00:03.967000+00:00,44.44412385365037,0.0004606371096573203,0.004648114813326112,0.1169767182911876,0.012433573593700294,0.018517372395379702,5.919285771871054e-05,0.00015858981859101498
30,2022-09-13 16:00:04.095000+00:00,38.88426681022576,0.0006329256771346049,0.003323488112392259,0.027938742302929132,0.015175365083558483,0.05306621697356256,5.9987822742490666e-05,6.832642308216439e-05
31,2022-09-13 16:00:04.223000+00:00,41.850148881021454,0.0022306421875874327,0.000742421406524574,0.022874795740690235,0.004845577337482882,0.014784505943925637,0.0004303108935125209,7.320944689367591e-05
32,2022-09-13 16:00:04.351000+00:00,34.42966386987377,0.0022755541144392154,0.011562093279128051,0.007584658650007822,0.00807269021171731,0.0249875129650198,0.0001404857048750129,0.00015064344358727138
33,2022-09-13 16:00:04.479000+00:00,40.18290623913309,0.0016146464440868079,0.02080134941568769,0.007443321899103721,0.0057183283057309735,0.0813908137842008,3.326370577127876e-05,1.3630485785599894e-05
34,2022-09-13 16:00:04.607000+00:00,63.62968573203376,0.0022447292581457773,0.00240834601097737,0.03619552568342378,0.012125892754358042,0.040162618987778516,0.0005268658679016073,9.364705537153734e-05
35,2022-09-13 16:00:04.735000+00:00,28.99012019416956,0.0008322041812131452,0.009193382813716974,0.051251747544931975,0.00742013222524965,0.013188935494657555,0.00011373156077091558,8.710232778326504e-05
36,2022-09-13 16:00:04.863000+00:00,38.96764902310489,0.0006496403857268112,0.0033163449317903625,0.09903060987502943,0.0016478328043395092,0.028387211927823355,8.415305671671232e-05,9.111815841914712e-05
37,2022-09-13 16:00:04.991000+00:00,14.96136855257454,0.00025325955794426054,0.0022964266323315446,0.0417245118662097,0.0017179292269598303,0.007324882796922738,5.971805535265449e-05,2.4362238160152073e-05
38,2022-09-13 16:00:05.119000+00:00,49.0194748411928,0.0008442345715123563,0.0034328984362977932,0.03194317372631055,0.010195645318908866,0.022983988864791152,0.0004757279571342587,5.0997139482142877e-05
39,2022-09-13 16:00:05.247000+00:00,23.228725689375395,0.0014483480697738674,0.020997525326313955,0.023944112643032173,0.012066219142420686,0.006314815856964367,6.754962543195933e-05,0.00010978322558750286
40,2022-09-13 16:00:05.375000+00:00,27.062974837181553,0.0004368806962482869,0.009443914616551431,0.02485012894364958,0.009509886439179868,0.03529680861700111,1.1327169663234688e-05,6.715691064202776e-05
41,2022-09-13 16:00:05.503000+00:00,17.278387482582247,0.0007179771199710962,0.00306194826114523,0.04647831362083415,0.0032538763118440677,0.010897644829319817,3.094315790200452e-05,4.158075054479705e-05
42,2022-09-13 16:00:05.631000+00:00,30.18241526184306,0.0011849199782824247,0.005927766163830171,0.02908697556765528,0.004107018481976573,0.0038844442547186974,0.00024414483129316854,0.00010768926019340724
43,2022-09-13 16:00:05.759000+00:00,34.47662149408474,0.0012614986922382565,0.003909443028226186,0.04166548818095431,0.0075829017812758396,0.05696149156643319,5.906134481245786e-06,3.2424684045438145e-05
44,2022-09-13 16:00:05.887000+00:00,14.342490261621803,0.0005089003824277778,0.013337409584634852,0.02090060364359274,0.007017016047999942,0.010596502596617187,3.503370770446724e-05,3.000015096996921e-05
45,2022-09-13 16:00:06.015000+00:00,42.451707735505835,0.0005060788187040096,0.005345013573493074,0.022792285822716758,0.010072701988343159,0.03220805237882599,0.00013094846177490418,0.00019140181900714718
46,2022-09-13 16:00:06.143000+00:00,44.837860616765646,0.0010445133349210772,0.0019735085915794153,0.020380354126178588,0.0020562339463376005,0.0449233401484645,0.00020477109735651458,0.00013517074831522076
47,2022-09-13 16:00:06.271000+00:00,17.10895019311992,0.0007725674711945569,0.0019892029955282413,0.026125269572936514,0.013535979195340117,0.01101082779032989,7.695685390392485e-06,6.0652489985528396e-05
48,2022-09-13 16:00:06.399000+00:00,24.517242678603104,0.001533116830195992,0.0029013522539609467,0.012010016623884893,0.00846731798968184,0.03748096861185265,2.0730604870060746e-05,4.9597048023203815e-05
49,2022-09-13 16:00:06.527000+00:00,42.4958455188734,0.00014802874811472026,0.007227473895861184,0.062174719453475635,0.006993170029460712,0.037860507002022814,0.00013092216876461833,9.938708613925712e-05
50,2022-09-13 16:00:06.655000+00:00,62.58386507117338,0.0011161693528449301,0.0006311702965653037,0.13623000588634304,0.004963093440917474,0.04070235622169917,0.00021042653219898748,0.00015172535340861088
51,2022-09-13 16:00:06.783000+00:00,20.965105907572767,0.0008869890869566164,0.005412440218310288,0.04539532660098823,0.008004206858080076,0.007289108651780532,0.0001201991846230748,2.4722036322100843e-05
52,2022-09-13 16:00:06.911000+00:00,38.08632824841922,6.087454412464913e-05,0.015080424802203713,0.011319366236921254,0.003996146662095114,0.04405664478615001,0.00015798800990322333,8.993289926195626e-05
53,2022-09-13 16:00:07.039000+00:00,36.42260590737692,0.00023519114502898436,0.010532267100971998,0.05551527035347051,0.018715233926382024,0.02276518279300794,7.804737352749449e-05,0.00011107334893619835
54,2022-09-13 16:00:07.167000+00:00,43.471909342519474,0.00021915055272915567,0.001070558769492476,0.015782505897958744,0.003961304732562074,0.05649944441767966,0.0002079271436125672,5.9957827712810376e-05
55,2022-09-13 16:00:07.295000+00:00,43.578566648513245,0.0010202518223471106,0.0016886930820841676,0.014385074854431442,0.02241357602892883,0.030308857588104674,0.00031408962365683964,5.8557121985039015e-05
56,2022-09-13 16:00:07.423000+00:00,28.540311052256886,0.001033766099472898,0.0026298616580017206,0.041496701311997584,0.0055674217465259595,0.027128644086650236,6.568972637521702e-05,7.497562239155327e-05
57,2022-09-13 16:00:07.551000+00:00,37.39097632538471,0.00024355228868345167,0.0002239283152285998,0.018011486545712586,0.01724935965137338,0.014024822467743845,0.00013170563425569584,0.0002103541346139188
58,2022-09-13 16:00:07.679000+00:00,45.241497954201805,0.0010373789178027672,0.001785411228030761,0.01659219119139095,0.02346183850124597,0.027013253641301135,0.000302338956245809,9.709559960765027e-05
59,2022-09-13 16:00:07.807000+00:00,34.02797074423671,0.00045008526800873356,0.008557563973140525,0.04119299310920592,0.012990058038148256,0.019753298721169574,0.0001884919880602104,6.21293917048967e-05
60,2022-09-13 16:00:07.935000+00:00,33.62315161047398,0.00015505233600775464,0.002652068187293332,0.020463144955891608,0.0033018801604751103,0.05700575107317223,6.307229534848767e-05,3.3775021724576844e-05
61,2022-09-13 16:00:08.063000+00:00,35.59733081219378,0.0006699942790732748,0.004541340436149216,0.06000707437928092,0.01297428436613397,0.03785393502218191,5.743775236701748e-06,9.22601958116798e-05
62,2022-09-13 16:00:08.191000+00:00,53.0245604142715,0.00034385972656094397,0.008244667225729906,0.006762420741438649,0.006445075975672177,0.07614279135965332,0.0001842263289773418,9.834959108623866e-05
63,2022-09-13 16:00:08.319000+00:00,26.296021176837392,0.0007640055249963966,0.004762359334584558,0.03265186172815244,0.002936941455363413,0.015427824105283188,6.26586001344153e-05,0.000132180252788447
64,2022-09-13 16:00:08.447000+00:00,25.51745012492691,0.0003600120881056716,0.01060041939206708,0.014019071415896736,0.002267609894223014,0.030878700423257365,0.00010540084743443242,4.400424635584469e-05
65,2022-09-13 16:00:08.575000+00:00,35.2830296139055,0.0002314826612928154,0.002581649229369561,0.00995826283333332,0.0037968948635177355,0.04694801777325035,0.0001727924935212628,4.2811769873186524e-05
66,2022-09-13 16:00:08.703000+00:00,29.89686464985959,3.926543102758297e-05,0.006789635853397497,0.012671902854787554,0.007295697294653823,0.023607624925887506,7.221036223115509e-05,0.00014910238590636608
67,2022-09-13 16:00:08.831000+00:00,31.132918728950475,0.0013229444129048845,0.0029130651837924993,0.013178023095633642,0.019866198634425736,0.028030776007791223,0.00012386634182233285,6.485969088412298e-05
68,2022-09-13 16:00:08.959000+00:00,19.385944036243593,0.0023452763050598622,0.014623192024411055,0.011353412587543061,0.009581615854440142,0.024130727173445957,5.007833055087791e-05,2.026140954176877e-05
69,2022-09-13 16:00:09.087000+00:00,60.503862171902746,0.00024574563598368543,0.0010658015092293446,0.02202991914045947,0.0013429030035897974,0.06031622891149091,0.0004177930279901884,9.487335471423028e-05
70,2022-09-13 16:00:09.215000+00:00,29.83823353403995,0.0017964848394814987,0.013959258320473365,0.012800631760179999,0.003175323612713949,0.004734319885394053,0.00020206108322324998,0.00015627261963853972
71,2022-09-13 16:00:09.343000+00:00,29.5452021786002,0.002836637994952441,0.0017034612264402254,0.03376940448133263,0.006930882009953267,0.004813069909847627,0.00027062447102663904,6.087420846622155e-05
72,2022-09-13 16:00:09.471000+00:00,25.11229529558923,0.0013674411575215282,0.0054502859415602525,0.06039330981747373,0.01236228810789816,0.01596643881850615,0.00010082370749670745,4.278007943086158e-06
73,2022-09-13 16:00:09.599000+00:00,34.46855410274927,0.001154265269751975,0.012428427345202055,0.044203425952883436,0.009091366951555263,0.006935820501134543,0.0003119392970964066,4.6197320556175176e-05
74,2022-09-13 16:00:09.727000+00:00,31.378337936724158,0.0024147944412343005,0.006690568368746184,0.007995681149355829,0.0037653736970003023,0.05304468587218462,4.7343481981496846e-05,5.5292398254134123e-05
75,2022-09-13 16:00:09.855000+00:00,31.25094145044637,0.0014975753281790747,0.007284235288480356,0.01708779350568987,0.0033892209936748946,0.03851073561121311,0.00010600944267161797,6.899269246767099e-05
76,2022-09-13 16:00:09.983000+00:00,23.778570609268357,0.0012610447812879096,0.005489410294295675,0.04489115568819608,0.002461756282446937,0.011225069318562314,3.210213418939944e-05,0.00012318719643132525
77,2022-09-13 16:00:10.111000+00:00,32.77606332255143,0.0003370078588477477,0.003618314013414521,0.047356293273603814,0.002576160437427475,0.044691346437463635,9.796073570140727e-05,1.2600373051965448e-05
78,2022-09-13 16:00:10.239000+00:00,29.400615061024713,0.00022039341256661806,0.0025046392443020056,0.0138393260171492,0.005209466306141283,0.0464965598574252,4.808368781856153e-05,5.201433150886538e-05
79,2022-09-13 16:00:10.367000+00:00,50.04055631285382,0.0013068644363997666,0.002023146543864941,0.026989793227415654,0.004080423361205592,0.0336609207366551,0.0003160202605590227,0.00015666156353754236
80,2022-09-13 16:00:10.495000+00:00,49.68908972835287,0.0014783434062206149,0.06284022839693315,0.03163934634163504,0.008082324687024368,0.005329739238525479,0.0005150728752576247,7.931214092668958e-05
81,2022-09-13 16:00:10.623000+00:00,75.46719664580921,7.502163520542905e-05,0.018945163635119288,0.009491718549177375,0.05074347697441248,0.02710167826142691,0.00011052228677573807,0.0005230605951567214
82,2022-09-13 16:00:10.751000+00:00,100.0,0.0007965015875826484,0.019067942341646354,0.024001628122629196,0.1856231497170089,0.10728178617496206,6.808461749631379e-05,0.0011526527452067926
83,2022-09-13 16:00:10.879000+00:00,100.0,0.007132845088760295,0.11413844940437876,0.09098791260392258,0.01940309319762346,0.13238560190440113,0.0010245541076098529,0.0003116755963314452
84,2022-09-13 16:00:11.007000+00:00,100.0,0.0013368702847885714,0.02002429803262314,0.04245452401605189,0.003162726874883761,0.17368754942099737,0.0004544274498315073,0.003839082797268815
85,2022-09-13 16:00:11.135000+00:00,100.0,0.02880976281549291,0.011176127089363129,0.06092732598987619,0.04293000365160582,0.09807364529214539,0.0007777793989249558,0.00044342872719556575
86,2022-09-13 16:00:11.263000+00:00,100.0,0.007337334719088155,0.06230637111747184,0.07011775798151823,0.01123045404304381,0.023422178716711612,0.00025502751779849674,0.0010885547256991506
87,2022-09-13 16:00:11.391000+00:00,100.0,0.04609922786967031,0.012433260299279573,0.034171778842951035,0.0031826118543757864,0.018524102959132278,0.0005615257250910119,0.00137985875644566
88,2022-09-13 16:00:11.519000+00:00,22.209606165075545,0.008145979309863029,0.00866282412158607,0.010501056035800878,0.015162653077743372,0.01174829815126179,6.160011714017818e-05,9.70598337406137e-05
89,2022-09-13 16:00:11.647000+00:00,55.973369315495745,0.016920221946461506,0.0010371726933103764,0.006398981607412645,0.04323317943045054,0.01066729685970542,9.473904359622659e-05,0.00041781613280240454
90,2022-09-13 16:00:11.775000+00:00,29.89999824732876,0.0003784527169362216,0.00417262135952802,0.006618707164503559,0.011711747810242352,0.003774263339865017,0.0002020795562122828,0.00015368329173585466
91,2022-09-13 16:00:11.903000+00:00,17.871378062178525,0.0004012700746776401,0.012918049985824449,0.009517284965657702,0.0030111679125399402,0.008069361503567312,0.00013275817779567214,4.927060375901125e-05
92,2022-09-13 16:00:12.031000+00:00,19.4555660702071,6.278690101156457e-05,0.0003582052543596254,0.020310081642175057,0.0011648456899263802,0.015477044623369603,0.00012492549016296492,3.343067452000309e-05
93,2022-09-13 16:00:12.159000+00:00,11.342445501558268,6.738992323317367e-05,0.00010766298629132383,0.007277217416257942,0.00022915572663733693,0.009560004348365372,7.500723804241905e-05,2.674246247232026e-05
94,2022-09-13 16:00:12.287000+00:00,20.860928647627713,8.273831556550814e-05,0.0013835857936674069,0.001372815146295104,0.0034244356003173527,0.01872290481786377,0.00010289627886895917,7.707003126633938e-05
95,2022-09-13 16:00:12.415000+00:00,10.249696206621975,2.4688206901617605e-05,0.008861912838708077,0.0012238513644797224,0.00400893326390748,0.005237340203553303,3.565901260443771e-05,5.577470814362784e-05
96,2022-09-13 16:00:12.543000+00:00,2.7811266115318714,2.208253995242071e-05,0.0022593302594793884,0.009617209264942694,0.000790226740110693,0.00045418751613383494,8.834204721983547e-06,7.62604261402829e-06
97,2022-09-13 16:00:12.671000+00:00,6.584007442738284,3.0435032968783444e-05,0.0006679296878868947,0.0006885639501550458,0.002458865422217095,0.008776630046915677,2.777702241946303e-05,1.0719894878548098e-05
98,2022-09-13 16:00:12.799000+00:00,2.2334001187551142,1.0837207606565563e-05,0.0010666350800047453,0.002514072014719231,0.00024193436408279393,0.0009701908107257501,1.4332345058252826e-05,9.965106016466283e-06
99,2022-09-13 16:00:12.927000+00:00,3.6673553664342413,1.010144320142945e-05,0.00027251148249035785,0.0029517349484654127,0.0006109893907771986,0.0011636186561863348,3.0353845632216912e-05,1.3653637037639808e-05
100,2022-09-13 16:00:13.055000+00:00,3.003583576690863,1.0175326927156264e-05,0.0008935700522870117,0.001509518699232271,0.00024016475848263083,0.003877878072896683,1.4693944342694359e-06,1.613671641723898e-05
101,2022-09-13 16:00:13.183000+00:00,2.6423333226433376,6.608939809086526e-05,0.0003903669792474541,0.002195639218549705,0.0007269202875905361,0.0005346008371933548,1.5429831379865575e-06,2.620392637413618e-05
102,2022-09-13 16:00:13.311000+00:00,7.013934688139282,5.572745916824404e-06,0.002100545432839577,0.0005710333237681136,0.0001284953963591975,0.0008322241827231149,1.2874647397771877e-05,7.420092904661677e-05
103,2022-09-13 16:00:13.439000+00:00,3.7691472944937083,0.00010744208480584119,0.0012285213055589017,0.002325035286436596,0.0010426630472781689,0.002026438015095992,1.2313161357436295e-05,2.2711181514920746e-05
104,2022-09-13 16:00:13.567000+00:00,7.535761662804147,5.985479184671724e-05,0.000378508149547423,0.003665636152450075,0.00535363292075179,0.0026001570766806116,1.2070567345653979e-05,5.090068629447688e-05
105,2022-09-13 16:00:13.695000+00:00,5.002575679297636,1.5103619703651724e-05,0.0009411673222375909,0.00305211480786217,0.0004152172480627286,0.002327070336100479,3.7550276729060526e-06,4.3748421102609985e-05
106,2022-09-13 16:00:13.823000+00:00,1.1440851172131195,7.632863975784029e-06,0.000527573706467594,0.0008862328806803264,0.000689308778375195,0.001071716815022644,2.0959903471928857e-06,6.879787866755311e-06
107,2022-09-13 16:00:13.951000+00:00,1.6089689339279025,3.4533324722754744e-05,0.0007024660842681647,0.0008984928233243563,0.0007659195256048384,0.0005503502410538528,7.868263227002175e-06,1.0650954902236901e-05
108,2022-09-13 16:00:14.079000+00:00,1.5645026637748622,2.934575090563826e-05,0.004115898451939396,0.00040906133824541476,8.023991568672259e-05,0.00020913748629458275,7.505346509355047e-06,1.2458780254207356e-05
109,2022-09-13 16:00:14.207000+00:00,4.771670947593531,5.782138529186204e-05,0.00030311334201522797,0.0011658767814987571,0.0006291571575782164,0.0018367260416264019,3.9220855962276834e-05,2.060436044071132e-05
110,2022-09-13 16:00:14.335000+00:00,5.706895915153593,1.3460392315201072e-05,0.0002914770332026623,0.001973439509664236,0.0020095060863340648,0.004789431009617202,1.4855240051855739e-05,2.908243316679446e-05
111,2022-09-13 16:00:14.463000+00:00,1.4274274974599357,5.7727227500592954e-05,0.0002957986592541657,0.0007108385723806764,0.0011104063305090236,0.0008069926421708731,8.696076097672198e-06,6.026042485727041e-06
112,2022-09-13 16:00:14.591000+00:00,2.422496670173539,9.419736524926535e-06,0.0005725601383731032,0.0028335731792587977,0.003611768508848945,0.0015609471960387248,2.4276780532936845e-06,6.858764467821508e-06
113,2022-09-13 16:00:14.719000+00:00,3.158079991679058,2.018309931731348e-05,0.0012127276320598012,0.0014792861127396627,0.0015948915298799702,0.0033915541999840247,5.230618607730817e-06,1.31424994599674e-05
114,2022-09-13 16:00:14.847000+00:00,6.371780006820762,1.3182033166398368e-05,4.533650728252511e-05,0.021991948271293485,0.0005712800951757276,0.001314529030605734,2.678725524099946e-05,1.4430216003848408e-05
115,2022-09-13 16:00:14.975000+00:00,9.728573961815043,6.911783069407555e-07,0.0012401506370879672,0.005161696831744445,0.0014936655193204384,0.0090786824747566,2.924497168837574e-05,4.1624175312693765e-05
116,2022-09-13 16:00:15.103000+00:00,17.536016681023092,2.3230141914483728e-05,7.75709370866954e-05,0.0010099123050091362,0.0022027948587332656,0.020010948118918,6.969491832030822e-05,5.9336364922824864e-05
117,2022-09-13 16:00:15.231000+00:00,24.028256428405992,5.462448033515043e-06,0.0010702967838407702,0.0037390571076367464,0.0002132014113631325,0.00511609723232481,5.677340915024223e-05,0.00022612157046604918
118,2022-09-13 16:00:15.359000+00:00,3.938766066994981,1.754772746679807e-05,0.0009503840337531762,0.0037448139593965588,0.0020608674214371053,0.001117863498728743,1.770082938047127e-05,1.9807693983750114e-05
119,2022-09-13 16:00:15.487000+00:00,5.42885719238075,3.686242031872823e-05,0.00333922435973268,0.0012091467260483921,0.0002200462755874828,0.006825047323800836,1.7642000783186434e-05,1.79507420799906e-05
120,2022-09-13 16:00:15.615000+00:00,8.046753801369565,5.854763764742413e-05,0.001731235554593474,0.003740202055217897,0.006818359454564041,0.004405943474318286,3.59154005919401e-05,2.4490593233078357e-05
121,2022-09-13 16:00:15.743000+00:00,9.86185873365401,6.26953462657283e-05,0.008263440700052324,0.0008172109120028466,0.0015427433869946447,0.004928088956335791,6.508078511248077e-05,4.020091076911837e-05
122,2022-09-13 16:00:15.871000+00:00,6.123511730449289,9.434390527018207e-05,0.0012486687647987199,0.0013097156650388611,0.0006436781063389296,0.0020827300773729684,3.835313755767325e-05,3.568294412187658e-05
123,2022-09-13 16:00:15.999000+00:00,5.1519852095978305,1.5752071866249504e-05,0.0037302217921234854,0.008487579268349994,0.00035892103534359144,0.00363439188700829,2.6857006341909877e-05,9.884303493518845e-06
124,2022-09-13 16:00:16.127000+00:00,18.13083462596158,9.938321983633401e-05,0.013990901084210574,0.0012509869523914,0.001062191364937346,0.021052864857711285,5.5794392801233144e-05,6.352780418590601e-05
125,2022-09-13 16:00:16.255000+00:00,18.4642263807041,5.613335103977338e-05,0.008388847536828274,0.00225529121531293,0.007338665190081469,0.010335928550212214,0.00018572660257362597,9.128389255756422e-06
126,2022-09-13 16:00:16.383000+00:00,7.211472296087498,0.00029176644418812644,0.01450330083090633,0.0058928949430898225,0.0030443148756844093,0.004430976674365401,3.93469995826052e-05,9.364895440083749e-06
127,2022-09-13 16:00:16.511000+00:00,46.11196223256914,0.00041556327229331716,0.0075568793900350675,0.057293794478619355,0.0028702577157555813,0.01236356663715557,9.043776912649467e-05,0.0003262260876424208
128,2022-09-13 16:00:16.639000+00:00,14.063933968974975,0.00017298475016512164,0.010610145281728437,0.03123326813446167,0.0031266311368536755,0.013394295830164979,1.6144604861575218e-05,2.2164121726100963e-05
129,2022-09-13 16:00:16.767000+00:00,23.167386015906008,0.0015985570222622578,0.005701017831407927,0.011225419138242296,0.003949156179929708,0.016202268505086697,5.767113403523337e-05,0.00012815484139314738
130,2022-09-13 16:00:16.895000+00:00,10.953159783628772,6.366214403475914e-05,0.0037371785476024125,0.005957804724014926,0.004849640795939309,0.008000624007679424,1.7466159937688353e-05,5.651342053870591e-05
131,2022-09-13 16:00:17.023000+00:00,25.67453457192659,0.00024340986697100588,0.007161530965825555,0.02371488162355877,0.006146547876989057,0.009610047705397287,6.974026729409237e-05,0.00015302456472282794
132,2022-09-13 16:00:17.151000+00:00,25.980022273698253,0.00043694505961379724,0.00604287492206289,0.045927281172893686,0.00040065285290258014,0.024972921726063198,3.179140530119905e-05,8.515440677691362e-05
133,2022-09-13 16:00:17.279000+00:00,26.483395640596378,0.0005818845580603642,0.0074952764128643845,0.040277504844199265,0.008519463519125286,0.03313695727552796,6.171672008102712e-05,1.0417628109210011e-05
134,2022-09-13 16:00:17.407000+00:00,26.26229626176528,0.001025395982513436,0.003247065496413613,0.012804569920142703,0.013364493245448562,0.0006757864513447546,0.00019456506522201388,0.00011370477340792339
135,2022-09-13 16:00:17.535000+00:00,18.643953436319062,0.0023251874057583087,0.0009478791651357501,0.014388344158558197,0.0029229014570692734,0.019545522557537737,8.016582710605541e-06,9.267978557031759e-05
136,2022-09-13 16:00:17.663000+00:00,22.7697031239454,0.0043294071503424385,0.010414874251056024,0.005080338623250851,0.015006135362741292,0.03146236038080551,1.6206508737826233e-05,4.659971277956395e-05
137,2022-09-13 16:00:17.791000+00:00,23.185059813945696,0.02737694488735269,0.014326025354557324,0.011401586676574753,0.007616933604471033,0.02088578815483246,8.56569851271613e-05,5.931606548630919e-05
138,2022-09-13 16:00:17.919000+00:00,22.522757011397925,0.04694358010519476,0.0033561989322605994,0.01932379526942457,0.025596333945402366,0.004476134792129319,0.00011244550921529527,4.6835481413922915e-05
139,2022-09-13 16:00:18.047000+00:00,34.72370576432539,0.05585024025895461,0.004865638051962943,0.014072873291961193,0.006425773947277952,0.005706815913608575,0.00023565389856668666,0.00017073970808777824
140,2022-09-13 16:00:18.175000+00:00,18.437104630850584,0.0355229926453291,0.00586477954093244,0.02335303433970043,0.009409560916558991,0.0018575558979713812,6.039209883773652e-05,9.3440351405293e-05
